%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3
1642147013221534338,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147013235364221,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147013251611636,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147013268281304,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147013309898749,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147013317425150,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147013329989628,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147013358905830,0,100.11151886,99.9036865234,102.287696838,59.4864692688
1642147013367983533,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013410256079,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013416238348,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013431384102,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013449702918,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013466389359,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013505508673,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013519687206,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013526495955,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013550916696,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013569171223,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013608592462,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013620988534,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013630527238,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013649201533,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013694295417,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147013695911443,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013713238018,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013730714599,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013748329477,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013782404982,0,99.9225006104,100.041275024,102.287696838,59.8814926147
1642147013788758225,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147013808694771,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147013834244977,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147013850264812,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147013880486397,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013899140594,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013908356414,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013929571462,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013955106957,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013975606531,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147013992970434,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014012917404,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014030980754,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014069824246,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014075459822,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014089960189,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014111709532,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014130404805,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014170418547,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014177592087,0,99.9225006104,99.9036865234,102.287696838,59.8814926147
1642147014191455600,0,99.9225006104,99.9036865234,102.287696838,59.8814926147
1642147014211478883,0,99.9225006104,99.9036865234,102.287696838,59.8814926147
1642147014229898341,0,99.9225006104,99.9036865234,102.287696838,59.8814926147
1642147014266241007,0,99.9225006104,99.9036865234,102.287696838,59.8814926147
1642147014272945178,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014287650178,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014310570626,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014335004137,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014348438478,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014367771258,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014404073410,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147014409002968,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147014445255127,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147014451790039,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147014468409841,0,100.11151886,100.041275024,95.3552856445,142.352935791
1642147014489844425,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014509785850,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014543938984,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014554481878,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014571926649,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014587413432,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014610499657,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014638518049,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014650143806,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014668760940,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147014692868725,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147014729956440,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147014735312555,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147014746383226,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147014773671673,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147014792807306,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147014842447260,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147014849318326,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147014872415206,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147014889654977,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014909489439,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014951360918,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014956336515,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014977014439,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147014994923197,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015009241526,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015047517146,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015055944495,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015071471317,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015098748496,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015126764328,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015132469449,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015152156114,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015168009126,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015195038591,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147015224937632,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147015231493383,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147015249023095,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147015272268601,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147015291865809,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015323927678,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015330739842,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015347411743,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015374796942,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015428255685,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147015435394802,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147015451759003,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147015477452127,0,100.11151886,99.7660903931,102.287696838,142.352935791
1642147015495877475,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147015529340670,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147015534185366,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147015552766823,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147015575317006,0,99.7334823608,100.041275024,102.287696838,142.352935791
1642147015591957298,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015622686892,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015632314615,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015655036915,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015673106699,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015691721785,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015729791850,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015736497272,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015752447507,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015782112201,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015809726949,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015817011884,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015844160595,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015855569165,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015872346630,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015911040423,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015915573645,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015935167628,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015955503008,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147015973410638,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016011430323,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016017239770,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016031651377,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016055249149,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016080573816,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016113282743,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016120070822,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147016136506198,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147016150943386,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147016193936338,0,99.5444641113,100.041275024,102.287696838,142.352935791
1642147016201789827,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016210829004,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016235325721,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016255503018,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016283876954,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016296453271,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016311319909,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147016335590534,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147016357608672,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147016394357997,0,100.11151886,100.041275024,88.4228744507,142.352935791
1642147016400022762,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016418149086,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016437579247,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016469344014,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016474749253,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016494743923,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016511239082,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147016537835567,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147016566178509,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147016572216311,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147016598346372,0,100.11151886,99.9036865234,102.287696838,142.352935791
1642147016613439307,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016633734011,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016683635658,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016694790319,0,100.11151886,100.041275024,102.287696838,142.352935791
1642147016700410197,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016720409091,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016734843583,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016767913664,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016773920064,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016791412809,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016826323747,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016847387287,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016857516114,0,99.9225006104,100.041275024,102.287696838,142.352935791
1642147016881454254,0,99.9225006104,100.041275024,102.287696838,142.352935791
